16,5,9,11,62,10,65,35|72,71,76,33,9,41,31,33|42245137073
46,70,10,42,48,2|36,71,68,69,7,63,32|12770140071
39,70,44,66,16,3,67,16,4|36,69,73,41,44,74|36859441678
18,17,67,44|74,40,66,9,65,65|23734286529
46,17,45,13,10|39,38,16,74,45|54945289260
5,44,9,42,68|14,11,44,48,61|78267782564
14,68,10,48,9,7,67|4,16,18,45,48,65,15,4,35,3|55849680772
17,6,9,6,48,42|18,43,45,69,4,14,33|3992811432
18,34,46,62,68,63|68,39,64,72,76,65,62|26941463361
18,46,4,9,45|39,70,73,16,6,35,33|94443508937
70,74,18,15,44,70|69,11,62,73,35,9,68|21403652613
65,5,72,40,32|1,17,62,61,71,35|82238794375
18,48,62,65,41,36,36,34,36|61,72,34,72,69,16,67,39|27001996403
39,15,74,63,32,62,4|1,17,66,7,9|94024341139
62,11,35,68,11,1,35|48,41,31,65,72|54679647014
40,69,1,3,11,66,6,74|46,45,36,74,46,65,9|39400412122
18,48,73,16,36|61,41,72,63,36,74,11,61,4|41905313934
13,39,5,72,11,62|39,2,67,72,66,69,70,62|54301315760
11,71,5,41,36,44,34,34,70|63,17,34,73,61,16,4,36,46|85460415226
62,43,6,39,72,3,9,31,61|7,38,39,74,33,7,17|14653413941
46,11,68,46,1,64,1,64|18,73,3,64,64,71,33,2|4322468691
5,39,43,9,7|1,40,48,73,3,33,32|99918565961
18,76,1,61,4,45,64|64,70,40,15,73,61,3|39706916431
18,34,15,66|69,44,65,4,16,3|97522561427
69,73,66,36,4,62,7|72,72,42,64,32,33,62|95135240979
39,6,68,18,31,3|18,42,2,16,44,65|37431256004
46,43,48,73,15,61|74,42,74,35,40,15|10605379543
40,74,13,36,65,32,76,16,2,2|69,48,39,11,5,61,35,61|51367983569
5,65,35,2,66,10,46,10|46,61,39,65,73,63,72|45950411866
39,72,34,70,43,17,34,4|18,16,71,16,66,65,76,4|2631699322
16,71,11,31,34|14,4,36,63,44|70589718579
70,43,13,32,68,32,2|36,1,76,74,41,67|45428940945
18,69,44,76,76,64|40,35,11,64,67,5,64,3,32|18765949502
17,72,44,73,9,3|46,46,48,67,17,35,32,62,3,65|69974517421
46,18,7,32,72,34,35|17,31,48,66,65,65,64,11|28772733104
14,39,44,31,44,69,7,4|5,48,71,35,64,41,62,10,11|75447717108
39,66,48,10,45,7|14,36,48,3,44,41,42|58342927977
69,72,48,10,65,71,70|69,18,44,74,61,34,15|45241507750
46,35,39,2,13,48,64,3,38,64|34,43,18,44,73,13,65,65,4,62|22708183
40,17,68,42,16,11,4|39,5,7,48,44,6|56355010141
42,17,68,35,2,44|40,43,44,34,70,64,65,69|83363178611
14,72,5,44,70,34,66,63,61|46,14,36,11,5,72,61|19352894493
18,48,63,36,7|11,15,73,62,65,17,65,70|20167503844
39,72,67,18,35,4|40,42,3,72,45,33|21224715769
18,72,2,74,1,14|36,74,71,3,44,71,34,32|21792378380
48,9,45,66,41,42|1,73,2,17,2,62,42,10|62461872328
7,43,17,1,4|42,6,17,64,64,34|47916505602
46,42,5,73,68,67,31|14,1,17,44,9,31,65|64798215063
43,7,63,73,76,73,4,1,2|74,71,17,34,13,41|11108705551
5,64,72,3,3,69,41,11|1,11,66,76,9,17,31,61|50263395590
15,71,35,40,35,67|69,64,45,69,76,64,76|64912393453
46,63,14,76,2,44,6,70,6,62|63,18,72,48,67,70,31,63|66169280553
18,34,42,63,71,2,1|48,42,67,4,73,5,4|9830821602
14,35,71,10,34,4,42,70,10,70,65,67|65,68,43,17,15,33,36,14,62|54209437711
72,13,36,9,44,7|14,4,43,61,10,5,35,63,4,6|5178292034
39,43,1,38,9,17,67|6,73,43,44,36,63,7,65,64|42868076740
14,74,16,4,61,48,36|48,11,71,74,45,4|23736993793
14,16,3,70,42,72,63,7,65,65|74,73,7,10,9,36|63034176088
5,72,1,66,31,62|69,72,44,65,61,3,65|82941964725
70,14,68,3,1,9,48,36,67|17,71,74,10,65,16,3,65,31|88530928998
5,72,38,10|73,74,9,1|25083130167
33,69,67,44,72,6,2|69,73,2,9,65,4,44,63|23472089996
14,38,17,14,1,48,67|46,6,1,64,11,34,48,14,65,33|5238633662
18,69,2,74,62,67,65,67,63,4|14,74,17,9,66|66864414248
71,43,73,1,65,63,41,62|2,4,14,43,17,46|54185106463
68,10,31,42,9|3,72,40,1,34,67,67,4,65|85059046389
39,6,62,64,44,3,3|18,71,16,4,64|4258505700
43,17,71,4,46|39,71,44,31,6,65|16233014811
18,9,45,62,7,64,70,65,4,73|18,48,9,63,64,61,74,65|94414494319
38,43,41,1,2,35,34,63|11,62,44,4,65,76,71|13001799278
69,74,4,45|16,32,14,44|30246968454
5,41,41,33,36,33,76,2,34|36,72,31,34,18|72436595
14,35,5,62,73,64|18,31,69,2,6|61293194520
1,36,45,16,67,41,4|9,18,35,16,33,4|17263897552
43,71,10,48,63,17,64|11,72,72,1,18,62,70,70,70|15738148641
13,42,43,36,4|72,38,39,62,4|47489744327
74,74,69,39,7|39,71,48,46,67,64,4|35375762513
14,40,2,45,3,10,6|46,62,11,9,11,76,11,76|15890765734
18,74,43,17,33,15|13,48,11,4,6,72,4,40|46889067169
43,69,72,2,10,44|46,14,64,63,34,48,41,76,65,34,70|8389237796
34,38,41,72,36,62,67,34,67,10|34,32,17,43,61,70,70,40,32,10|28392721986
46,71,62,13,36,64|65,5,72,32,41,62,36|48792673705
74,5,7,34,66,38,2,41,44|18,5,2,70,9,72,42,63|77470564194
5,9,64,17,31|5,69,43,33,38|95690945455
71,43,73,3|40,73,35,9,4|69835597296
43,42,72,9,7,16|64,18,34,74,9,67,71|4045311193
72,40,6,4,67|69,44,6,36|47106322648
13,11,17,45|43,40,44,6,3|98632497279
13,42,68,7,4,66,64,63,64|14,74,3,16,45,2|2508968232
43,16,67,71,39,45,33|14,13,43,35,63,76,6,1,67,15|33069821388
45,9,74,42,34,64,38|17,76,32,17,66,9,64,3|85093063631
39,13,42,33,70,1,2|18,5,61,76,44,35|89452128554
14,18,44,31,69,43|18,48,1,35,62,73,9|5597021593
5,62,71,44,64|39,6,73,63,61|92557788190
69,73,63,9,32,64|36,16,10,76,7,76|56860786080
46,64,15,6,69,76,71,67|14,14,43,36,43,62|20142129759
46,43,65,13,61,42|39,38,71,31,65,63,70|97965721450
13,36,5,9,61,45,15,2,76|7,66,45,74,40,61,36,70|97444977619
18,61,46,70,6,76,10,38,76,65|13,45,68,17,7,32,10|71234616166
36,41,40,63,44,39|64,74,74,36,61,31,4,2,33|11261693574
46,41,74,69|1,6,71,2,5,31|6976899644
39,10,3,61,15,48,41,32,70,33|7,2,40,15,44,42,32,34,36,32|1509840787
46,39,17,38,39,62,64|14,48,15,45,7,36,4|3329504771
18,16,10,15,70,74,35|43,48,11,34,39,13,61,35|7111574403
4,3,16,74,16,38,34|11,71,45,6,38,65|22033144665
39,43,44,62,9,16,70,70,62|14,48,1,7,48,31,65,63,76|13021302736
69,11,10,17,35,63,3,16|38,5,71,71,6,73,32|29300228608
18,45,66|11,17,69,76|47696734233
46,16,68,3,34,66|43,17,67,32,9,65|60569210820
14,3,6,15,64,73,4,33|74,66,39,2,69|27946968684
69,17,73,71,67,11,64|39,11,71,67,64,10,70,1,1|37900063279
43,16,31,76,17,69,10|72,44,42,44,65,14|68207222598
73,43,44,63,67,7,3,3,3|18,48,2,1,67,15,34,65|55049112600
36,11,48,2,40,15,70|1,48,71,31,7,35,4,76,16|63216799667
65,63,18,48,66,66,67|61,42,44,40,10,62,70,63,67|43732491266
40,74,11,2,16,13|72,74,45,40,65,61,76|78125143336
43,62,11,31,15,67,67|46,72,68,38|16625279815
14,48,43,2,4,3,61,76,76,3,67,41|46,72,44,4,16,65,40,65,33|42697484034
72,40,17,45,62,35|4,72,41,45,76,39,65,76,4,3|48073890656
72,16,36,11,71|32,40,15,66,5,44,62|99739622000
48,17,35,61,32|76,14,16,3,10|14671059036
18,13,44,38,65|14,13,66,65,64,76,10|5521212004
36,66,45,73,17,31|43,39,45,67,48,64,65|5400647525
69,36,64,44,42,63|14,44,46,10|63856788004
6,40,10,6,2|13,39,4,35,73,61|44000576345
17,39,65,31,2,74,31,36|6,72,65,11,71,46,35,64,64|58410576281
46,13,45,65,39,63,31|14,39,44,4,63,68|79066815194
16,44,39,44,74,65,67|46,39,74,76,35,73,9|64231955795
39,33,33,11,31,6|5,42,5,4,6,2|11033862187
74,42,66,36,32|69,71,74,67,2|51206722635
69,6,16,42,64|17,73,41,35,67|12910720619
74,41,38,39|39,6,62,66,62,2,33|43898389603
72,72,41,67|31,11,71,63,68|24104695620
1,2,1,74,39,62,63|72,41,72,45,65|5008652853
39,13,74,44,66,6,76|42,72,62,9,66,65,5,6,34|46486714780
14,9,5,62,10|39,71,45,11|92364187148
18,13,5,31,62,38,76,65|72,41,74,39,76,65|32279691557
4,73,46,70,70,62,72,64,76,10,3|17,36,48,72,10|91080037876
46,45,2,11,46,32,4,11|62,72,41,41,48,41,66|58917429175
14,17,74,9,2,43|17,1,64,40,17,9,63,67,4|92030806299
45,17,10,43|70,39,1,33,45,9,65|93790048982
46,43,65,74,16,61,41,66|62,43,48,73,33,66,62,15|55885321859
14,43,71,64,44,76,42,2|14,64,44,62,74,66,67,42|9225981337
17,10,39,63,38,42,9|43,45,73,48,10,7,3|70752074461
18,71,45,16,34,62,1,1|72,72,16,1,9,38,4,4|30992840878
5,7,48,45,6,68,68|74,17,36,9,38,45,67|15631399417
46,11,6,43,41,72,40|5,41,41,48,63,72,3,61,11|58349322623
39,73,44,32,38,61,46,35|42,48,46,4,61,41,63,39|69682300799
17,45,44,6,35,72,65|11,11,48,64,69,34,36,1|60130760018
14,34,9,7,76,74,35|43,71,76,9,41,16|26441757764
46,39,33,66,5,65,15,33,64,7|13,74,65,36,67,69,66,32,63,66|58040717932
36,73,44,48,70,39,4|69,16,45,61,68,17,13|27650446534
5,39,68,72,16,41,76,65,70|46,76,43,71,32,18,44,4|14234232445
43,68,7,71,34,32|69,7,35,72,1,65,3,62|61220395472
18,1,76,41,10,31,64|72,39,2,64,76,4,5|24547428177
39,45,45,45,10|11,71,9,44,71|74245406524
72,42,69,64,17,38|17,43,63,73,63,2,11|89687066030
41,68,48,36,76,10,44|46,13,35,48,9,32,65,39|8360341886
14,41,10,17,32,44,65,4,3|46,43,16,41,33,36,67,16|85393192358
1,18,44,64,68,66|1,9,65,44,69,39,35|4638168408
65,39,14,72,10,62,11,63,35|5,72,71,62,44,68,36,65|15695607355
46,11,43,1,3,76,62,4|76,18,66,35,74|71758408297
43,73,67,74,15,2,64|70,36,44,73,76,41,76,76,38|28440521253
14,48,72,36,67,7|17,38,14,11,68,63,70,35|35753722720
18,66,3,34,34,2,15,63,35|74,7,9,63,11,32,64|48866270769
72,1,9,42,7,31,34,64|39,69,74,6,7,62,4|14650401967
4,14,13,73,3,6,11|11,73,2,67,71,71|89551100034
65,70,39,16,48,46|46,72,41,62,62,6,1,1|88322223856
43,6,9,65,71|46,42,72,61,1|26063469326
7,44,7,9,35|5,36,65,38,64,35,15|22994406265
18,44,61,7,41,71|16,72,14,13,46|76521667628
18,16,17,5,76|2,39,43,66,1,68,3|7575677817
69,45,74,4|14,48,33,67,65|4763422752
69,7,17,41,33,44|13,11,66,67,31,63,36,38|36973980159
48,73,45,14,46,63|5,74,64,71,42,4,42,61,62,4|91529103777
70,61,74,11,65,71,9,62|14,48,72,3,4,69|7837386471
18,73,67,9,46,76,66|16,31,68,46,11,44,11|81875624500
14,64,36,3,13,34,3|18,61,34,33,16,2|16665600945
72,17,36,44|18,48,35,32,10,65|38279504831
13,7,72,76,39,36,35,76,4,32,62|5,74,9,40,17,34,64|85926909031
11,62,15,9,35,67,4|42,73,48,65|28267609437
11,38,71,11,66,39,64|42,44,65,40,72,70,35,4,13|67920532741
31,39,68,13,3|17,42,38,32,3,65|32866855786
72,36,13,71,32,61,63,33,35|14,48,11,61,15,7,32|18146751435
5,45,7,15,65|34,61,39,64,74,76|35314501830
46,66,43,11,62,1,1,69|34,14,10,71,74,68|11102967359
70,14,9,31,46,63,33,43,4|40,16,71,36,68,64,2,70|54138038149
18,41,3,73,13|18,31,33,6,73,32|62645318668
43,17,71,61,70,4|18,6,61,74,76|53301079698
76,1,39,16,66,6,38,65|46,41,1,43,66,68,63|69421656130
13,42,34,71,13|18,16,62,44|68508083683
1,72,40,6|18,63,73,35,34|12335479320
32,41,44,10,74,40|5,69,9,46,42,64,2|78281849277
15,35,18,16,69,41,43,7|70,62,14,41,10,6,46,13,65,68|51935819677
65,13,39,10,66|14,72,64,76,33,7|12995438922
43,15,48,41,62,15,62|48,10,2,69,17|97413472682
43,40,44,45,67,69,65,33|18,69,68,68,7,6,3|2334485848
5,17,48,5,15|13,17,15,46,1,6,32,4|54656809170
18,9,5,66|46,7,15,3,31,73,4|39771150600
69,74,69,16,3,15,40|72,3,42,74,76,41,71,4,61|95661224186
43,17,74,11,9|18,36,68,74,36,76|91616052190
46,1,73,18,9,42|18,9,4,69,11,16,7|9455514249
40,66,16,9,35|17,43,10,34,33|24707577283
61,17,68,45,65,4|36,45,71,62,63,65,65|16099405952
45,9,73,45,35,6,45,70|39,38,6,13,3,16,43,36|793767929
18,42,36,34|14,3,10,66,65,76|62493594957
48,41,48,64,42,3,65,15,4,2|43,72,36,48,67,32,4,11|25300036241
45,73,38,11,17,32|14,74,1,39,16,35|57695499646
18,73,36,72,31,65,63|48,73,73,16,9|86750937131
43,69,35,11,44,45|16,45,72,41,2,35,1,70,65|63879429464
36,74,46,6,62,44,3,35|46,17,72,13,11,62|13948063466
5,16,44,33,63|35,38,72,32,71|91968076457
17,45,4,42,64,10,61,44,62|72,11,9,44,64,11,76,33,4|70880561959
14,6,72,67|5,76,33,13,41,31,31|70945679191
69,72,32,35,69|46,17,4,71|39189534109
14,65,45,70,10,16,17,66|70,39,68,44,11,67,9,66|68072611072
15,16,42,17,34|14,15,32,74,6|82213224115
43,6,15,67,4,67,72,64,63|18,74,67,11,36,35|42717779493
70,72,42,62,40,65|39,44,70,4,73|206097945
69,67,11,35,34,71|72,40,69,61,76|80107970573
18,72,48,68,62,32,65|43,17,46,9,42,4,62,32|67710284924
39,73,62,16,44,42,70|69,73,66,10,2,36,35,76,63|16166070529
39,38,72,68,1|43,41,11,73,42,65|82906881721
39,1,74,67,39,32,64,61,65|11,44,71,11,63,64,6,4|90057815416
48,68,9,70,71,4|17,67,6,44,67,5,4|55665728272
18,72,38,48,65,15,32|46,11,71,9,73,76,4,1,62|97037846613
46,31,73,13,67,3|14,46,44,35,32|37830401500
74,42,74,4|46,3,43,36,6|69539560876
43,41,6,32,16,9,65|5,69,16,36,9|1324085485
40,44,41,62,40,31|67,34,72,36,4,76,42,2|8130539565
5,7,44,39,36,33,65|46,11,68,15,35,64,73|77419398050
39,73,9,76,61,67,33|64,40,73,36,66,32,62,4|74722032884
16,44,76,15,31|16,11,44,34,3|75901493207
18,3,46,16,64,76,43,15,3|11,74,10,61,18,14|65254686495
13,69,72,32,13,65,38,62|69,17,42,9,16|92415363054
5,41,72,72,70,31,13,76|1,69,73,17,42,69,65|35712886646
41,74,10,76,39,4,35,76,76|16,9,42,9,76,44|886126874
16,10,35,73,11,31|38,72,66,61,9,61,76|64169227957
69,62,61,44,3,7,9,35,4,32|14,45,2,18,76,31,31|66324389716
43,72,69,61,31,7,4|5,36,31,10,31,70,9|95539939082
39,44,9,36,5,2|18,74,2,68,44,65|45357348455
14,64,46,68,71|5,46,43,4,72|90081064686
65,70,36,48,36,69,7|39,40,74,35,34,35,7|54101277560
69,67,44,35,3,3,7,4|40,74,35,45,32|89875251564
11,17,9,38,76|14,32,73,45,38|59878754109
1,70,74,33,66,42,41,46|11,68,64,40,48,34,11|57208668308
39,64,66,15,7,71,71|43,40,39,76,48,68,65|82613502082
72,17,69,9,63,76|46,45,16,11,40,35,65|38371266573
1,35,72,39,5,11,17|46,17,3,41,16,61,39,38,32|12036939691
40,36,48,36,65,64,42|5,62,73,34,18,13,76,35|50022458885
65,14,64,10,43,2|74,16,15,2,32,70|43192815049
1,16,32,10,67,73|42,76,11,11,73|89337575908
18,40,36,7,63,62,72|11,45,45,45,69,76,4,13|98833196943
64,39,68,44,1,67|5,69,42,72,62|33941475270
46,70,71,68,17|4,39,74,41,1,42|71036912418
31,18,16,66,45,6,9,63|14,17,9,74,63,43,61,76|61618906191
5,74,11,67,39,65,39,70|14,68,48,41,73,65,10|90928682714
14,16,46,46,1|74,41,44,61,64,42,65|84527131035
16,71,7,72|18,43,3,9,76|28048199015
41,17,44,3,68,4|43,16,15,1,73|21548696258
40,74,17,10,9|46,35,48,34,9,35,65,71,31|39524770797
46,69,48,63,38,4,2,38,62|14,17,61,64,32,32,5,11,35,67|44240261766
48,66,39,36,62,4,76,72,76,76|42,36,74,45,7,2,13,70,41|78081498460
16,72,64,64,4,41,61,35,41|72,44,16,10|89365557692
74,46,36,33,42|4,72,9,39,7|36075502610
13,14,72,36,65,69,13,33|14,43,32,39,32,6,11,36|87685064640
18,43,4,16|7,42,66,1,36|64617432341
17,10,44,65,67,71,35|14,39,48,4,3,34,2,32,32,4|65826474762
16,68,67,68,32,34,35|41,74,45,62,63,34|33560804651
46,17,17,65,73,76|7,38,45,69,63,11,6|52608328860
69,10,4,68,10|43,42,13,65,11,35|56700578442
70,74,5,17,67,32,4,36,31|5,45,36,66,69,63,69|4196525979
69,5,66,44,11,31,13|17,39,6,5,62,17|52992762447
18,72,9,1,35|5,1,40,1,72,34,70|76736215194
69,14,11,45,73,63,34|69,66,65,38,9,42,39|20692544762
18,42,76,13,31|17,74,41,67,61|53148775944
43,48,11,65,40,32,45|14,36,72,38,3,67,15,1|72717869601
46,48,41,18,72,6|14,17,45,10,69,39|54881760401
5,5,44,39,66,74|46,72,38,1,40,6,65,9|71562343900
5,36,11,45,76,15,42,35,33,4,67|46,1,40,10,11,43,73|273290090
17,68,40,35,1,2,45|1,40,44,10,15,11|56347133580
5,68,2,64,4,17,34|14,74,13,63,32,61|85696366984
5,39,44,39,38,38,63|72,17,44,1,41,4,31,42|31968928619
11,44,34,65,44,11|43,71,66,38,36|61453367392
18,44,48,67,34,4,32|7,42,42,6,73,4,7|5708476998
40,11,68,34,63,15|46,48,41,69,3|93494742950
39,45,7,38,43,72|46,43,14,43,63,72,65|49351616183
14,46,48,67,65,16,5,62|43,41,42,16,66,40,70,63,67|83599701851
14,71,74,5,11|18,11,32,43,9,6|43675157781
17,44,9,4,76,40,35|14,48,65,32,45,16,32|3384312307
40,74,11,32,34,65,34|70,7,16,44,11,76|3602903260
18,16,44,73,45,65,65,31|48,36,72,69,62,73,33,4|57041187006
13,65,68,17,72,66,36,33|14,72,74,45,67,34,65,42|6944007432
16,74,9,65,17|42,74,35,39,33,7|58157898333
72,63,17,10,31,32,3,10,4|16,14,10,10,48,65,4,34|3699225762
72,16,11,34,61,65,35,1|39,33,17,44,33|7792169526
14,36,10,1,69,4|62,46,72,64,73,67,4|96224247518
18,67,48,44,35,32,41,61,38|17,74,45,70,73,16,35,76|93897594035
40,39,76,35,18,13,3|18,71,33,69,3,7,62,70|8786822124
32,39,45,11,62,31,11|5,74,71,1,40|66518810966
43,48,73,67,62|43,15,5,16,33,34|13993795211
6,38,65,68,45|64,5,42,66,33,34|97308068745
48,71,4,17,17,42|70,48,9,36,43,9,70,65,1|3873620328
40,43,68,67,64|18,5,2,31,76,4|31346280910
6,13,42,11,16,61,15,62|72,42,71,40,9|30618239552
5,61,68,7,44,4,31|61,69,7,68,73,3,35|82802543679
74,42,38,31,14,9,45|39,9,2,44,10,66,68|78961114200
18,11,9,7,1,2,41|39,67,74,65,63,33,16,1,65,62,4|80348453876
18,43,14,1,73|39,74,11,45,67,1|53118652124
18,5,62,68,34,42,6,76|46,2,11,15,16,10,63,33|63250612264
74,42,18,34|11,73,68,9,4|36094420890
65,3,72,72,41,11,15,11|46,16,74,42,44,15,4|58328132744
17,45,35,42|43,7,68,6,62|17320750904
18,74,63,9,7,32|39,14,44,44,67,35|8959671105
40,34,7,4,33,7,18|74,68,76,41,17,65,4|47967019698
5,40,43,46,13,3,3,65,70|65,43,15,68,41,9,7,67|59564339571
48,42,71,1,42,76,65|14,65,48,33,62,42,67,41,4|72157887837
18,67,68,44,6,1,65|14,73,3,11,9,63,65,67|65884620344
18,16,36,72,76,73,4|18,36,71,73,64,3,43|23299421915
46,69,11,74,48,7|46,72,69,44,9,6,70|92545145745
39,74,73,31,11,46|43,40,65,48,40,42,64,3|9785924025
39,15,31,15,34,44,33|14,72,32,44,5,65|49707144994
69,74,39,39,61,63,64|48,17,73,5,6|56027244456
61,74,16,73,10,9,65|45,11,11,44,36,9|72091272875
48,7,17,65,16,45|39,17,72,61,62,70,64,7|18214119657
63,18,74,43,34,35|39,72,4,5,66,4,32|7285982582
38,41,48,32,16,71,41,4,65,63|65,14,45,72,69,39,2|23153412680
48,17,15,1,36,36,65,33,64,3|46,18,48,72,46,65|17430162685
5,38,72,42,44,4,6|4,14,43,38,36,35,17,32,61|25095776835
7,76,48,9,40,2,11,63|69,36,72,48,67,34,11|69927893561
11,64,15,11,44,15,16,65|1,72,39,61,2,42,35,61,61,64,4,62|93483377826
64,45,34,41,48,18,76,68|67,72,42,42,5,76,62,38,41,65|58478293283
13,74,44,17,70|14,35,64,39,71,7,35|55491828402
11,45,36,32,9,61,39|69,69,6,68,2,45,41,4|16400864081
18,73,32,61,13,9,31|14,43,44,74,2,3,4|70223856913
62,64,40,17,34,31|43,71,2,68|88458042977
15,38,36,10,33,46|70,1,39,17,64,65,46|1266030340
61,14,32,48,10,66,15|18,69,6,65,73,44,4|7516073549
46,14,38,14,35,40,48|6,10,72,9,6,15,14|43418759068
18,63,44,70,42,1,32,61,67|18,31,72,4,16,43,65|60124205329
39,46,2,63,38,4|39,16,17,34|19847592898
39,74,2,41,7,42,31|70,13,72,39,34,39,4,64|45882855277
14,72,32,1,4,6,42,61,62,33|11,48,68,14,35,5,65|48643031494
17,74,38,69,40,6|4,13,39,9,62,6,66,73|75617370400
69,74,17,67,17,76,62|4,72,9,44,69,40,3|91326705592
40,17,43|17,13,35,35,61,41|39455691602
64,39,46,72,76,2|39,46,72,1,63|53258550382
31,14,3,46,42,76,7|46,11,74,45,4,65|18431696410
17,45,66,9,74,40,4|69,68,10,6,9,11,66,32,62|27076493304
67,36,18,61,6|5,36,45,76,1,64|71589825918
16,16,63,71,4,4|39,9,15,32,3|33257229962
39,43,15,62,35,4|36,71,68,7,4|46043927582
74,68,39,66,34,3,76,41,64|46,16,48,34,66,73,35|53461261472
5,16,43,62,36|13,42,36,72|15210161914
46,48,36,33,62,73,76,16,63|18,5,61,66,48,41,32,64,76,76|32888662541
18,71,44,64,70,38|48,41,74,68,6|39058311
1,72,40,48,65,4,38,68,70|74,43,4,35,44,36,40,63,31|57314162427
39,6,10,45,39,64|39,16,43,73,61,7,76|19873072851
74,13,17,32,32|39,68,32,45,34,63|22715563815
39,48,33,42,10,69,70|11,41,48,70,11,31,67,11,65,33|4514408264
17,68,61,10|72,9,16,62|9759237306
65,43,36,74,42,63,4,41|18,48,68,65,73|68228921195
17,73,68,4|11,5,61,9,76,32|37739751804
46,14,31,44|46,3,68,41,64,63,33|92108454088
73,44,15,39,3,65|40,74,42,9,33|11025125878
39,73,67,1,76,62,70,67,32,34|39,63,73,9,76,2,63|11055194387
18,16,45,5,6,40,70|1,72,39,7,65,64,9,32,40|90413056640
74,17,45|6,15,68,45,33|4137956429
39,74,41,63,10,7,4|4,34,65,17,42,10,18|38387221826
14,46,68,74,6,38,67,1|13,18,69,44,73,13,3|41032850828
46,69,7,33,40,13,65,1,62|14,64,9,31,32,43,63,45,64|40810661167
9,31,14,7,13,61|40,17,45,76,35,61,65|36205379565
14,43,3,34,73,64,4,34|14,43,43,4,10|74506670721
42,73,45,15,2,32,35,64,74|72,7,15,67,65,41,34,73,43|49619455499
42,48,44,15,34|45,72,38,38,36|82967365806
72,69,6,39,74|46,40,9,67,41,62,65,63,68|7661220105
48,42,70,45,40,38|7,73,44,39,63,36|97205224592
17,69,6,31,36,41,32|46,17,31,71,65,11|89150107628
69,6,73,34,17,1,1|18,73,4,44,43,35|65316650077
14,43,65,66,32,15,62|18,44,34,42,4,2|65291069641
18,9,64,67,35|46,16,3,63,68|81648907860
5,36,36,65,73|39,11,65,66,6|82136781718
39,11,61,35,9,76|6,36,72,40|49999660102
69,17,35,1,63,16|14,74,2,6,7|84977381871
48,7,71,31,2,11,76,63,65|11,74,38,35,67,76,6,42,64|94794372694
39,4,61,44,73,38,63,73|40,48,43,1,9,76,33,65,67|1628937528
11,10,66,1,36|16,73,76,36,13,65|15516422001
36,71,6,9,65,71|14,16,74,32,44,65|6907882645
69,11,9,16,5,76|18,72,32,2,7,3,34,32|12553025326
14,48,36,74,4,42,7,35|18,46,4,48,62,43,38,64,63|94636199054
48,36,10,68,9,4,5|46,39,1,73,65,62,9,46|50674513907
13,41,48,15,73,45|18,43,1,9,1,73,65|62881992152
39,74,70,65,15|14,45,64,15,3,34,4|3038241273
46,1,70,36,45,74,5,63|40,43,71,61,7,31,36,41,2|10879632686
11,44,67,11,17,64,32,34,11,65,4|17,74,66,45,67,71,4,67|26573042204
14,65,4,48,10,41,5,34,76|39,48,6,61,4,32,41,61,40|36426770808
43,16,10,74,6,41,34,2,61|72,48,42,18,10|53901607577
6,14,43,3,10,36|5,33,10,40,71,1|65112238474
17,67,74,35,11,4,66|14,44,35,18,45|64032382366
5,74,3,36,32,11|69,68,73,33,68,34|44522052478
14,5,72,65,43,1|5,65,38,39,45,70,76,65,1|61297301156
17,42,74,68,9,41|39,45,69,45,14,4,6|90950954229
17,45,4,15,2|18,31,5,76,3,63|96225673072
40,73,73,3,63,68,67,72,4|40,14,9,44,61,41,67,46,4|63685938601
69,42,44,65,63,65|5,31,68,66,67,32|8993521442
31,14,74,31,71,38,61,32,63,32,7|2,40,74,41,41,16,36,9,4|61436595455
65,62,39,73,69|18,73,64,2,67|91609053349
1,7,1,14,3,68,31,63|15,15,68,70,63,13,38|4491489973
40,43,44,76|61,40,18,32,31|53777842610
5,7,9,41,72,11,44|72,45,72,45,6,2,4,6|35686431525
42,11,45,68,10,66,66|48,74,10,73,17|30040390700
46,13,3,66,33,61,65|18,45,68|33599689684
46,73,62,5,73,71,65|14,15,63,64,48,11,66|33768037547
5,72,39,65,3|17,66,45,6|71124061494
39,64,36,9,62,66,4,76,2|69,11,44,76,36,45|35639580868
46,72,2,69,9,6,63|64,40,7,68,10,15,68,65|20948038648
18,34,15,35,61,67,32|17,73,6,64,76|94980199529
14,36,33,32,32,32,4,41,70|72,36,64,36,35,65,2|86323953908
39,5,16,34,7,2|16,44,14,44|9568634240
14,4,9,74,64|69,16,67,10,63,4,64|60000280900
7,72,41,48,36,16,4|62,14,1,48,2,74,5|69172071249
74,72,16,35,39,61,4,3|74,67,44,40,76,33,64,62,65,33,67|71029247776
70,14,10,74,6,39,65|69,45,72,18,68|32657901540
69,69,17,33,76|64,72,2,41,38,41|68833033296
42,40,33,44,7,32,4|39,71,6,44,70|72299234323
46,74,16,43,4,45|72,39,35,44,35,76,10|84443280894
65,43,17,41,5,31|18,72,3,41,41|89516574334
18,13,73,4,34|45,68,73,36|50187358143
39,6,38,74,42,62,1,61,2|71,66,66,66,3,67,36,33,67,2,70|5785613302
14,43,69,6,65|70,36,42,44,6,65|27645621096
46,48,39,71,7,4|74,71,68,67,10,4,41,61|45396438065
72,35,41,65,73,72,62|3,45,39,35,44,71|91667781414
46,11,44,62,71,61,67,72|5,48,14,9,44,1,64|12107247132
14,43,34,35,3,73,67,7|36,42,72,44,36|92137767353
