36,72,72,41,1,70,71,65|15,70,68,33,39,61,63|30717579051
46,4,73,43,44,74,33|3,1,35,40,10,73|48611231435
14,9,48,70,35,3,41,61,38|13,6,63,64,76,18,70|65441539811
46,66,72,44,65,42,4,32,65,63|76,39,38,41,38,2,63|99334233149
18,42,17,16,11,76,67,70|18,33,61,66,73|90465431199
14,48,6,35,66,34,72,61|2,67,14,31,65,4,63,17|68723569214
1,72,17,46,31,41,66,63|39,63,10,64,2,7,70|87059123496
14,74,44,66,33,33,66,70,3|70,65,48,66,63,32,5|36248011484
64,36,14,74,17,1,66,70|43,42,66,34,71|66589409870
14,48,1,65,14,34,39,35|3,67,13,46,9,33,33|92908558397
39,48,7,10,40,1|61,18,38,9,4,31|14955162576
48,73,65,11,43,31,63,9|43,74,73,34,35|69838178650
69,48,73,10,13,2,33,65|3,62,38,39,16,13|20135734326
34,5,48,11,61,10,39,64,62|11,45,10,31,66|12891086320
18,48,16,7,61,70,67,32,64|73,2,35,10,33,10|41087100924
69,48,42,68,61,10,67|40,70,14,13,5|27908548472
4,13,5,44,7,61,64,70,34,41,70,3,70|74,11,36,41,3,64|51730515375
32,39,10,67,34,48,76,63,7|61,42,71,35,18|41851267496
69,48,11,42,45,69|45,10,41,45,61,61|22719717941
6,14,72,48,64,64,1,69|13,68,66,17,32|9618226536
18,68,31,9,17,62,65,4,4,63|13,42,31,73,67,33,65,65|7046671996
46,48,10,43,3,6,7|14,10,10,15,65|36480056703
40,74,45,3,11,4,14,35,67|39,2,66,33,44,32|32343632411
14,46,44,44,42,34,7|14,48,76,62,10|11668723043
18,48,11,5,9,34|41,65,72,72,2,62,4|92440799789
74,68,16,6,69,36,31,3|39,61,40,40,34,63|20823389566
70,70,48,14,11,44,16,1|18,13,4,43,61,33|32589276179
18,74,71,3,38,45|4,48,73,2,9|14126545200
18,13,6,15,68,4,6,64,67|74,9,73,64,62,4|77891628045
14,15,68,66,63,2,16,63,2,76|63,34,13,64,44,66,67,61|44583172915
69,9,73,44,15,65,64,38,63|74,66,67,74,62|5474461785
61,43,65,40,48,67,15,66|42,66,32,61,2,1,34,11|81702140325
43,36,73,6,6,69,63,1,34,76|2,46,48,61,9|88688150595
17,64,1,44,17,17,41|17,73,71,3,76|2287974933
48,41,48,4,41,63,4,70,66|15,43,18,3,65,70,4|19527827389
46,11,70,73,66,73,63,41|7,45,73,31,63,65,33,4|6912656890
5,72,73,38,7,74,35|4,63,11,61,66,76,63,64,16|38554812677
48,15,9,39,42,10|16,66,66,76,73,70|40761253919
16,44,64,40,45,69,9|18,17,34,7,64|33332195485
4,39,6,17,44,9,62|45,42,2,61,14,1|16173408318
39,64,38,17,7,36,64,41|43,17,32,34,73,65|49168754411
39,48,17,46,76,1|16,32,38,69,14,76|34803780920
34,14,48,18,2,73,34|18,44,38,62,32,32|50442110273
14,18,69,63,5,33,38|43,72,35,70,63,15,4|19285871810
39,42,10,41,72,14,32|40,10,4,33,6,5|81409135559
5,38,42,36,32,73,76,7,76,64|5,43,31,66,10|1551879140
32,17,36,48,16,10,67|16,7,10,2,1,64,4,33|90821229320
48,15,41,18,43,66,4|15,10,67,7,64,15,61|73125654323
13,11,15,67,66,34,64,66,13,65,3|69,6,66,9,67,34,4|75828169876
14,74,46,40,36,31,33|46,2,7,13,62,6,4,35|28428511522
18,15,48,2,41,15,64,2,64|31,65,9,2,73,65,7,2|93603639369
64,46,18,74,48,33|46,61,9,13,10|45917174769
18,74,15,72,1,4|46,62,68,39,76,1|90128627547
45,74,67,18,44,16|13,40,68,2,9|51552927630
39,68,41,68,4,16,44,64|14,6,43,35,68,65|75345431064
46,69,73,34,32,62,76,46,6,64,61,65,32|39,48,45,64,4|33974517285
14,46,4,9,73,36,41|3,4,70,72,39,38,35|58968560395
42,48,9,17,74|69,6,63,11,76,43|80721011393
48,73,18,3,68,41,64,31|1,72,65,7,34,42,63|44894871217
5,46,63,10,6,45,40,63|68,13,18,32,70,32,65|71679432173
43,5,6,46,71,6,31,33,67|45,73,35,67,63,35,66|22469016347
72,63,16,42,17,61,11,4|61,74,11,43,41|46542230542
69,66,39,44,2,35,45,65,38|16,67,7,44,9|80422043666
18,44,68,33,35,5,73|13,11,61,7,65,73,34|51184269613
1,9,39,48,38,16,31,70|69,67,65,7,44,34,67,63|78634526624
39,69,43,67,44,15,62|18,15,70,17,65|74618010072
72,44,36,4,10,2,9,35,61|6,44,67,42,5,65|76926976655
17,10,7,64,72,31,36,1|34,70,36,18,64,4,35,63,63|87653904286
39,74,74,70,45,4,7|40,42,71,4,65,63,4,61,4|12148697184
5,72,9,69,3,36,42,2|34,63,14,18,1,63|48330693739
39,48,4,9,1,41,31,5|38,17,10,43|37009490603
38,74,74,39,61,76,9,4|36,31,18,62,63,41,76|95282201419
45,11,43,10,5,4,68,61,63|17,10,4,2,62,45|95526559143
43,40,74,4,41,74,65,65,67,33|70,48,39,76,11|42889696563
43,17,66,44,31,65,71,61|67,2,38,36,64,63,2,36,35|62001882305
70,46,74,17,4,43,46,62|70,34,69,66,5,10|44000309785
73,44,31,69,17,71,62|43,36,42,72|62384278348
16,38,11,48,11,9,62|72,17,67,10|91532103238
46,43,5,2,67,65,74,1,61|34,76,5,69,10,35,64,31|5323448433
39,45,70,42,5,48,4,4|43,17,15,32,38|17530706297
69,72,16,61,42,76,35,7,33,64|46,3,73,71,70,63|60302094507
3,45,48,10,68,43,4,4|45,66,33,42,65,16|75026696334
39,76,38,64,72,4,45,39|2,46,13,43,31,33,76|36992407021
72,16,9,2,65,10,65,63,34,33|18,66,76,45,76,70|95502688751
40,66,48,40,61,32,4,64,9|2,35,63,43,17,36|48342462636
34,14,11,74,43,61,11,35|39,69,35,33,44,35|11261709469
46,39,4,48,41,2,34,10|18,34,13,63,6,32,32|72391634917
48,9,46,41,61,4,18,65,61|2,17,10,70,1,3,70,4,4|27036317971
48,11,10,17,65,16|5,40,15,73,64|30766852920
72,73,74,42,42|70,3,39,16,63,71|57960543736
74,71,41,66,4,33,40,31,65|1,15,2,45,67,34,7,32|50017041733
1,14,7,44,1,63,67,40,33|10,41,63,1,41,10,4|490007168
14,72,13,5,76,17,62|65,46,3,46,73,63,64|12674592238
40,15,72,68,1,61,65,36|1,41,31,63,73,68,63|58442012765
13,72,11,32,44,31,76,76,4,11|7,39,66,7,6|79373893632
40,43,13,17,10,4,38,70|43,17,32,33,71|99950182285
14,44,73,9,6,40,65|18,71,3,4,3,62,35,63|28769207455
13,72,48,10,4,4,42|43,5,10,13,2|597684695
14,2,4,48,69,66,18|65,74,38,64,1,39|13860319179
18,15,61,42,62,68,42,61,76|14,16,43,65,68|37499280171
43,17,11,9,36,39|17,73,65,61,7,67,35|9803913707
13,72,68,7,68,73,4|46,40,42,44|22044016243
70,74,42,10,17,32,4,41|9,46,13,39|17171976568
18,16,43,64,46,65,63,44|18,70,71,41,61,63|18725129594
18,72,67,61,2,42,16,34,64,34|13,73,39,64,70,34,35|47003147071
76,48,42,46,10,76,43,3|45,2,11,4,6,10|64980769757
48,17,72,41,68,62,4|1,40,66,39,70,3,65|9321056876
65,39,68,48,42,42,7|14,48,10,61,61|4002231456
14,13,1,35,4,34,14,31,62,10|62,13,76,7,11,32,4,42|56305387144
43,38,44,63,9,64,38,35,16,64|43,16,68,9,35|53519472217
74,71,45,65,10,64,40|43,42,9,67,36|12851280038
46,70,48,45,71,4,73|61,1,1,42,1,36,36|88087600786
18,61,31,71,5,70,10,63,62|61,48,42,73,33|87922472360
17,43,65,45,65,39,63,33,3,33,35|1,71,9,41,65,13|26947530342
46,17,66,63,14,76,46,4,4|64,14,67,10,70,73|65102225625
5,46,71,74,40,32|72,2,15,72,4,65|33508328179
39,48,45,5,32,36|5,15,2,48,4,62,3|80807475287
71,36,73,43,41,38,63,4|45,10,13,2,4,7,65|82323119704
16,10,44,40,9,4,70,64,65,34,65|69,74,74,2,4|84252267800
63,65,14,46,43,65,70,76,1,17|41,45,65,65,39,13,62|17112529865
13,72,7,9,38,36,11,61|69,66,73,6,61,63|79148843661
46,11,72,43,68,61,6|5,10,65,6,40,2|44049193278
18,69,33,67,73,67,35,34,17|41,33,1,10,40,63,2|58795387244
63,69,72,44,38,4,68,2,32|6,45,46,62,15,63|87375722836
43,11,33,48,10,38,2,76|74,74,9,67|10696446364
14,6,35,15,33,67,63,11,39|4,70,72,48,16|35354832617
72,40,39,6,17,33|1,42,61,70,13,41,11|29719135205
18,74,10,62,32,68,4,70|43,73,16,64,64,67,32|58562968093
16,40,67,68,64,9,64,44|5,64,66,4,9,76,66|45263097272
35,70,72,32,17,76,38,42,73|14,41,48,33,67,34|22340078118
72,40,6,76,74,40|44,10,68,3,7,4|81757833904
61,46,18,5,64,62,16,76,63|17,10,72,31|35023250001
61,36,44,5,74,38,36,65|46,5,69,43,34|35583078598
46,74,36,42,1,66,31,32,41|32,39,13,15,63,6|10531434396
5,73,43,38,45,4,7,63|5,40,7,65,17|52304458539
40,17,74,73,44,3|46,5,41,2,42,2|66983169454
69,10,72,44,6,69|61,63,63,61,36,32,18,63|87954091521
14,5,10,16,10,33,38|41,13,62,68,6,66,4|30324565298
46,41,72,35,38,42,69,6|17,34,3,65,40,36,63|83410575765
18,1,46,7,66,33,16,65,65|71,71,66,31,34,32,70|87013807450
39,4,17,71,16,67,45,4|9,16,73,32,7,4|52399495756
14,48,46,61,33,63,62,40|4,46,65,48,10,4,32|79219974893
39,48,72,3,35,2,68|70,71,62,44,6,2,67|54445257489
14,65,33,10,71,10,64,9,32|5,68,73,71|949736108
72,69,16,66,17,4,42,65|74,31,40,73,61|28744690187
39,42,32,48,61,35,14,32,65|70,70,18,42,1,65,76,61,4|80479658900
32,4,18,74,44,38,7|61,31,61,4,13,39,70,69|58525360587
5,71,44,76,74,4,41,33,65,4|76,46,45,66,5,4|3227734358
70,1,18,1,45,17,34,64,34,70|18,73,61,73|34244878193
14,46,43,44,33,10,31|67,70,2,46,5,4,13,63|75957945300
46,13,4,73,34,2,16,10,70|70,1,4,48,36,4,68|37134235102
1,17,48,66,36,34,72|45,66,44,2,34,41|97147778180
36,71,16,48,32,71|14,43,15,44|38922843835
17,32,66,71,4,46,16,2|7,66,63,46,4,10,4|78138809730
42,9,10,68,44,76,2,65|18,17,34,70,33,76,65|72146343262
1,11,6,39,14,48,32,63|45,17,64,10,33,65|91218118204
74,40,63,45,45,33,40|13,39,5,16,32|88499215978
43,4,72,35,40,32,40,62,31,67|13,11,15,76,33,36,32|35428103644
14,48,41,13,73,65,63,31,41|18,72,38,32,35|493228652
14,74,62,67,10,31,63,36,7|45,10,73,67,63,3|59569423698
5,43,64,38,63,74,69,70|18,67,71,42,65|10651025938
46,48,63,10,43,2,4,36|32,11,73,4,2,17|35170932788
14,74,72,6,9,76|4,61,41,41,4,39,65,63,66|42864861753
18,48,9,63,14,4,1|3,61,73,73,67,76,4,6|77531464207
70,69,72,10,1,42,36,4|39,43,7,44|88509728120
18,48,72,62,15,15|69,41,66,66,45|41891219922
15,76,14,6,10,4,48,70,32|2,73,3,13,64,17|96446236099
18,6,11,17,36,66|6,74,14,4,66|78613454067
18,48,70,5,62,45,11|62,18,43,67,68|72655767017
42,72,48,69,73,7|69,44,39,2,34,62|54179760756
16,17,10,17,42,32,4,76|69,17,66,62,4,6|61473935458
43,17,7,10,9,76,65,10|18,70,68,73,70|38683413794
14,43,9,15,15,48|62,18,73,71|5829232977
46,74,69,39,6,42|43,48,65,64,10,61|80728247852
11,4,70,48,42,10,41,14|13,17,44,13|96970248278
36,10,61,15,66,17,11|61,5,66,9,73|25021994320
46,39,48,76,42,74|7,48,10,36,65|84585537725
46,45,72,16,31,33,1,62,3|4,65,14,76,33,66,40,63|35164010459
18,6,73,43,70,31,7|68,45,45,14|36899732227
5,48,42,63,42,63,73|4,6,10,40,46,34|52034742785
14,48,9,35,64,2,64,36,34,36|2,17,10,65,34,10|87666561143
46,39,74,65,66,44,32|48,10,31,39|25841678388
46,7,39,48,7,33,15|18,15,65,41,6,2|48687269007
72,40,48,14,63,36,33|48,41,10,7,65,61|87386992602
14,48,72,46,5,4|69,15,66,63,68,65,64|29861595634
5,16,72,34,63,43,5,41,76|43,42,63,76,7,11|83475932858
46,18,48,7,45,2,2|2,10,13,14,62,62,67|77051639700
74,9,66,39,4,9,76,7|1,74,71,66,31|61703590150
72,72,73,40,32,63,1,65,65|73,70,44,65,41,63,33,61|48590988357
46,41,67,45,45,9,2,35,4|4,14,5,2,5,6|72486419936
72,11,6,41,71,65,41,42|64,73,3,48,10|7001979990
18,72,45,70,40,2,2,35|1,46,18,61,13|40260573553
14,72,39,10,33,4,43|13,43,44,71|33523095925
42,44,42,70,9,2,63,3,4,7,76|18,6,7,11,3|40115599553
62,74,42,45,46,1,5,33|1,39,4,36,35,35,63,31,2|77003621269
5,48,72,39,5|76,63,6,1,1,39,38|19237220193
43,74,66,40,73,15|43,18,44,2|99749057786
14,15,5,45,44,2,63,4|14,13,10,66,33|25074331761
39,46,35,71,10,41,3,6|17,46,3,2,7,31,4|27494026779
11,45,45,65,7,11,67,42|18,4,13,68,2,65,76|67979892516
72,44,15,73,45,36|18,9,36,4,63,62|19177555253
46,9,73,71,15,32,6|5,73,67,65,34,63,45|79004579927
1,69,44,74,11,13,41|48,42,31,41,15|43844202482
70,14,65,48,36,63,31,41,61,76,13|18,72,32,11|92345663346
46,38,65,39,44,5,7,76|18,6,15,41,65,65,62|28870910953
11,5,68,15,63,33,16,44|73,68,36,67,16|11475028314
72,72,36,45,40,65,67,2|48,40,46,31,3|22767386135
18,17,42,42,33,7|72,35,13,41,10,4|81459282779
70,43,18,74,43,40|16,33,13,43,11,4|11259094294
70,14,11,65,44,10,41,1,61|18,9,65,31,13,64|94285425666
64,15,38,10,18,66,70,38,31,65|64,64,9,17,68,33|73208361555
5,74,11,14,63,4,39|46,73,13,61,5|7198542969
46,72,45,40,38,61,31|64,48,65,42,10,63|37906371165
46,74,43,5,4,7,38,3|34,46,48,15,62,63|29432821422
14,35,46,6,9,1,1,46|16,71,73,11|58655323880
72,7,41,62,73,66,9,4,65|43,1,31,42,16,35,76|33701014786
5,43,66,71,7,73|48,73,67,65,66,3|20396283812
11,73,48,16,68,31,61|48,42,48,61|20656309749
15,17,66,46,9,33,3,63,31|45,63,2,17,9|94614824053
43,35,44,72,5,66,66,34|11,44,41,65,1,36,65|28998086029
46,68,7,10,76,14,67,33,63|5,71,6,2,13,65,4|27953743800
72,40,46,7,41,66,70|1,43,14,71,63|37309141354
18,62,48,2,1,41,4,68,34|73,10,2,38,11|63052177461
46,61,68,7,34,17,48|14,45,15,71|90587947170
14,48,69,73,67,42,41|40,4,10,68,46|9327675679
63,18,48,48,4,73,76,62|45,67,2,72,46|6384506309
32,69,72,45,36,31,61,15,1,33|42,17,3,32,36,62,76,4|85127569317
14,1,72,15,10,32,16,3,62|74,64,73,9,65,61|19021130632
39,39,74,10,35,66|32,32,40,10,45,3,63|86055286611
72,39,40,63,74,4,3,65|48,18,46|96959421694
39,33,6,45,63,72,9|5,48,67,6,67,67|66940448616
63,46,43,76,42,69,44,9|48,43,14,2,4|17518320572
72,71,17,45,17,4|43,36,7,7,70,63,4,32|58364682318
62,16,62,63,72,36,7,63,76,15,35|11,74,41,45,35|281772394
74,17,42,45,44,41|46,14,10,67,4,32,3|59249224958
35,48,71,10,6,39,38,4|10,15,45,9,64|59780619612
46,48,16,32,41,5,10,62|43,6,10,15,32,31|88978381693
74,68,71,66,67,35,64,4,4,39|42,69,2,73,63,32,3|68964809586
70,46,74,73,32,62,9,35,7,65|62,46,45,44,41,4|17971941041
69,48,7,5,18,62,1,2|40,73,2,69,6|19566401732
69,73,42,74,17|40,68,62,7,42,67|4838311151
13,46,48,17,36,2,1,4|65,63,65,18,71,13|61601260561
39,15,44,45,9,65,43|15,2,74,72,61|17095859444
18,72,62,31,73,33,76,35,62|72,35,42,72,64|137965925
46,42,74,1,32,36,3,65,14|18,10,65,17|98642669997
43,17,71,9,43,3|70,5,13,71,66,3|5492681065
11,34,44,7,39,69,15|35,18,17,61,4,41|46824112489
36,74,14,48,69,3,34|43,18,48|24216120404
46,18,48,40,9,62|13,48,41,11,2|10926295763
5,35,72,42,44,62,76,2,35|72,48,42,34,4|13697847177
70,1,5,16,44,33,73,76,64,76|69,9,74,66|122727712
18,48,39,62,44|18,72,68,32|82508862791
46,39,14,3,32,64,7,64,9|17,2,44,33,33,1,4|81848974378
14,63,10,62,42,1,1,40,31|32,64,35,10,6,6,10|64704146699
43,14,34,65,10,48,68,62,4|5,1,70,10,35,34,9|42871624911
73,38,39,41,74,16|43,39,32,35,17|22702215236
46,69,38,35,42,10,13,65|4,17,7,6,67,13,4|29085179799
43,4,16,71,35,14,9,7|17,43,4,64,32,69,62|83563630597
46,48,15,62,32,66,10,4,65|4,64,2,5,11,32,31,63,38|1238770441
14,42,38,17,63,3,38,3,3,31,65|39,67,62,63,72,32,33|30683730179
70,18,48,71,4,62,4,73,62,62|73,43,41,9,65,76|95569248182
18,48,32,64,11,76,35,41,32|18,45,71,64,4|87849470382
43,48,44,10,65,68|38,76,1,38,2,65,76,72|4802909671
70,39,67,9,17,6,3,13|14,62,66,15,71|85824775444
14,46,18,66,63,45|38,35,10,17,66|84252301742
39,69,48,42,1,40|18,63,70,13,14|4279861086
46,39,11,36,9,35,63,13|14,48,38,15|77670247268
46,64,4,74,13,40,70,6,31,65|48,38,11,7,2|3900175851
43,69,11,40,66,45,3|45,39,46,76,1,4|93246318271
39,31,44,48,41,17|13,16,31,70,67,15,2,4,61|47889961457
18,34,6,45,63,68,4,13,65,61|14,61,11,63,32,68,2|42748205071
69,48,7,14,72,10|46,65,32,10,74,31|59092191829
5,48,68,65,38,18,65|43,73,15,31,2,65,4,34|64746071997
14,5,9,69,2,34,16,4,67|32,70,76,63,39,7,66,34,65|37742459805
70,74,7,67,9,31,38,16,5|46,41,4,74,63,7|79589596197
71,72,39,67,15,9,4,67|72,44,65,4,44,76|95651579405
18,62,16,48,34,34,61,73,63|73,33,65,63,45,35,42|22801250958
39,68,18,35,65,2,72|32,42,2,61,63,13,39|72286802371
18,48,45,18,63|32,40,73,45,6|51184369440
48,42,15,72,40,9|6,2,63,65,76,36,68,2,2|2239842722
14,72,13,32,39,36,41|42,11,40,13,67,65|11153566332
43,48,15,9,36,66|14,46,38,70,10|22162795436
11,74,11,45,74,2|64,39,71,63,31,35,41|16402564610
3,14,41,74,17,65,40|41,10,48,35,36|17289585297
18,68,43,67,48,11|69,72,31,17,65|64071448490
43,14,18,33,66,38,63|70,68,40,65,63,68,3,67|81754617277
39,73,45,1,6,11,43|39,71,7,43|24955233151
46,45,36,6,72,73|48,41,45,61,63,61,62|49078543397
46,72,74,62,16,40,31,62|62,35,62,4,42,63,62,9,15|93324415161
70,14,33,17,11,17,71|14,65,31,10,71,67|88011717771
34,13,72,66,17,9,31,76|66,43,2,9,41,65,76|43611929326
46,72,44,74,69|16,70,46,14,32,63,32|20130882272
2,64,72,14,13,42,45,32,31,64|72,62,43,63,7,62,64|6189053526
16,44,10,15,39,61,33,4|70,5,68,66,66,70,3|30968395854
48,42,43,65,69,61,73,70,65,2|34,39,46,43,67,32|51163869812
16,74,36,69,18,62|18,34,66,76,65,73|38460234751
73,72,9,40,64,72,34|45,46,31,40,65,64,63|12834039604
5,48,4,42,44,74,6|17,46,10,6|57879651090
18,74,18,15,3,63,67|4,14,73,68,32,34,65,65,65|4895965378
16,74,7,10,9,64,76,11|39,73,32,65,72|65670218428
18,66,44,38,38,63,11|74,2,9,45,70,65|36151731172
72,72,40,42,40|66,66,13,14,34,4,32|88316899394
5,46,10,6,63,5,41,1,63,33|68,45,10,31,66|4990687357
65,39,16,44,44,39,65,38|18,48,76,67,32,62|13253738939
18,43,69,48,73,34,4|71,45,64,39,63,4|3853292348
18,34,69,68,71,67,9,65|40,72,67,6,76,4,2|70532931059
46,11,43,6,38,31,36,63,76|11,71,15,61,10|87227053186
43,73,10,71,11,13|43,68,3,2,74,35|50916057953
14,48,64,43,42,40,76|18,64,31,11,10|1843119212
34,48,73,11,32,44,62,9|45,42,43,70,4,61,63,76|75632715941
39,72,32,6,1,35,35,36,40,4|38,6,36,42,4,63,41|58943406315
2,39,48,45,14,44|16,18,13,13|58267547881
48,42,2,10,72,63,41,67|16,45,3,63,31,65,40,4|48514950816
14,69,32,73,6,65,38,18|40,64,35,63,3,41,38,63,67,65|39450366869
39,9,32,6,40,3,62,40|70,32,31,17,18,31|84831478687
43,39,44,34,2,32,45,65,62,36|17,10,10,65,41|3432136148
42,72,72,44,17,1|43,64,9,63,66,7|99868806061
74,41,66,72,4,71,15,33|41,72,35,35,63,69,64,61|10847635818
18,72,42,69,66,62|46,42,62,44,1,63|26745958006
18,6,44,17,39,76,31|65,4,62,39,13,76,73,4,65|62409214914
48,73,42,40,13,10|63,14,13,7,46,4|62607429337
64,18,15,3,31,48,44,63|72,76,44,67,45|93743687225
46,69,41,76,72,6,5|39,33,65,33,4,31,40,70,63|54640321194
14,38,73,48,39,32,65|48,41,43,68,65|44493997870
72,76,69,42,38,63,40,44|44,34,15,2,17,32|7292571055
48,73,31,39,44,67,70,76|46,1,40,31,65,9,65|20880337776
46,72,43,15,73,67,35|64,70,46,1,67,64,65,63,73|40824654356
43,17,43,39,66,76,4|46,73,7,6,67,70|63684533057
46,61,48,11,67,64,61,4,40,36|65,61,14,4,48,10|17236823756
18,11,7,4,36,68,6|38,16,68,66,66|2880347180
14,40,48,10,33,43|65,4,5,18,76,13,61|27721767386
18,7,72,9,66,10|72,72,62,65,9|37510367946
43,48,7,45,40,61,6|46,18,67,13,65,64|98277658006
4,14,48,10,41,42,35,9|65,10,46,45,5|25032011393
43,40,44,42,3,43,61,42|11,17,10,3,2,32|41967918325
73,45,1,45,40,40,13|4,31,68,31,11,11,62,63|35994082971
40,17,48,32,76,9,35,4,76|2,61,74,63,39,76,4,76|97574091971
46,13,1,43,68,11,10,33|3,68,69,73,13,4|86801635111
18,74,18,16,41,3|31,39,35,13,45,2,4|40166137893
42,38,72,9,13,63,10|65,1,17,73,10|12636851972
46,72,39,31,76,63,44|66,10,14,13,67|29404479464
15,71,45,17,69,10|74,69,4,45,65,2,61|10261237742
11,74,11,5,44,45|73,40,15,15,3,65|77870867543
14,11,33,48,1,64,4,7,4,65,35,35,35|74,64,66,2,35,4,40|56334817301
63,11,68,48,44,16,4,76,4|5,69,68,38,7|70118445029
14,43,72,10,10,62,32,4,34|4,62,32,18,13,10,65|82546768288
65,18,7,17,44,9,62|36,69,73,1,66|13549255994
18,74,40,2,1,18|73,10,16,46|22884354304
14,69,68,4,16,6,35,16,34|48,36,67,35,33,42|69476402676
39,48,11,38,44,38|71,2,4,5,63,45,62|48723852557
18,43,31,71,48,7,32|72,71,9,64,63|57509558132
18,74,11,34,9,63,10|73,68,72,64,35,4,4|2213738364
40,43,44,73,44,3,7,65|9,2,62,44,17|82157441379
45,45,36,36,45,67,36|17,10,7,40|82463762180
70,5,41,48,15,63,44,1,35,35|68,72,2,63,9,65|85801650202
72,72,74,62,6,9|61,74,35,36,64,67,68|10284085121
18,43,44,40,35,66|18,76,44,68,76|41277029844
18,65,45,48,76,41,6,63,63|73,31,18,45|69196612629
5,74,10,2,15,61,15,2,41,34|43,73,35,2,45,31|37394604256
61,36,36,48,42,11,61,73|46,15,2,73,41,64|70181046085
62,39,48,4,66,73,10,62|15,71,71,15,61|55870616706
17,10,62,15,44,35,61,33,66|74,66,38,39|46029117156
17,74,66,38,42,66,65|72,41,45,42,35|5178497760
14,74,35,10,10,9|4,34,13,40,17,33,64|51222191722
14,39,46,44,46,61,36|39,13,10,13,62|99350763616
18,16,10,1,4,35,44,38,3|66,3,5,73,63,7|2683707975
17,5,10,15,42,73|73,43,7,1,13|48279367324
18,13,68,6,6,36,62|46,68,61,63,68,1,76|13223281299
13,9,68,42,31,9,74,65|70,69,66,17,66|2933666460
69,46,45,63,73,61,11,67|14,46,11,42,4|34164261414
16,72,9,15,5,73|39,73,35,10,67,65|31378744863
33,15,66,14,64,32,41,10,33,33|5,70,3,32,71,10,2|73577672242
11,74,4,71,9,61,73|2,73,17,44,4|5241667658
18,48,42,63,45,4,64|43,17,46,35,76,35|58367260206
18,42,17,72,65,64,34,34|5,65,69,3,63,3,35,66,63|29280510421
48,71,18,64,11,41,76|7,39,67,38,35,68|41807586208
18,72,46,1,45,36,76|64,40,42,15,66,63|32240927073
11,43,9,72,15,2,65,64|74,73,65,65,63,10|68462790625
48,68,9,43,71,6|2,74,66,2,44,65|74943843249
5,44,76,64,38,43,11,34,7,41|18,17,5,32|20872819206
39,6,72,44,2,4,1,3,42|5,11,2,63,4,73,4,35|20195297941
33,18,33,45,71,16,76,65|17,71,71,1|12061218824
13,17,9,73,64,32,68|40,68,45,42,62|54190737364
18,7,74,9,4,11,70|4,64,70,62,73,10,73|79563399281
46,6,65,68,72,35,73,67|65,48,10,73,31|60320099153
18,48,73,65,6,39|65,18,74,38,31|57469750894
72,38,42,9,16,44,65|46,6,73,2,7,76|37174204956
13,1,74,66,7,1,62,39,4,35|48,10,66,35,33,34|36790505763
72,48,42,74,4,2,36|3,17,46,5,64,63|15044881953
48,71,73,16,32,68,76|61,2,64,44,69,2,5|31955697298
40,69,44,32,41,18,64|31,16,65,13,11,10|63832957250
39,72,39,71,2,67,63|39,65,2,2,10,9|13117047279
13,72,45,65,17,34,40|9,76,46,13,34,66|296363478
18,31,74,10,73,2,15|17,73,67,65,1,38|15459088294
48,10,38,71,65,4,64,45,63,32|16,48,61,67,9,65|14034427816
5,38,17,15,63,73,32,1|72,73,10,63,3|55009353161
43,16,38,61,76,67,41,44,41|73,2,66,13,40|57891408566
43,39,48,16,63,63,4,70,3|7,61,4,61,18,69,63|25195341529
46,72,9,71,38,69|64,42,72,2,65,63,2,63|21002493079
14,46,13,74,10,73|69,10,4,13,40,61|81920885811
61,43,5,73,36,9,7,15|40,38,73,3,10|86878584763
18,44,4,36,11,63,63,36|2,5,66,10,64,33,34,34|76799283210
43,48,69,74,66,34,2,33|70,42,2,44,64,64,68,4|74397768462
72,39,17,15,41,7|48,39,32,61,7,70|45349552273
2,18,74,48,39,34,65|40,42,68,67,2,64,2|14032105441
43,71,44,14,36,67,65|71,18,13,2,76|81660693641
46,48,3,35,66,4,11,17|35,10,17,33,73|59772840805
46,15,41,71,38,3,33,11,68|16,73,2,4,34,41,32,63,3|78105773483
48,41,69,36,64,16,15,34|2,41,5,16,11,63,4|66343843130
11,71,9,17,34,4,64,3,40|74,10,17,2|43419984271
1,42,44,32,74,40,62,65,4,4|43,11,17,41,76|78288216602
46,4,45,64,39,61,4,63,71,45|43,15,71,63,63,1|7451089880
13,5,11,10,15,4,62,71,35,63|63,62,68,10,76,31,65,68|47301626842
48,42,45,48,34,42,61,34|35,1,17,10,10|91840630321
5,72,38,42,41,72|73,62,74,7,63,33|76633142652
5,48,72,39,73|76,65,65,67,18,63,43,63|95648978763
43,74,48,14,40|5,17,33,4,6,67,2|6796242981
70,74,5,10,13,48,38|42,68,73,2,6,4|81214038089
18,17,2,4,42,67,71,76,35|36,66,66,76,71,2|40615700639
46,48,63,42,31,10,10|69,70,13,63,7,3,61,41,65|1028549580
61,74,72,11,16,2,4,31,4|63,6,14,46,65,1,63|23910814174
18,48,15,43,2,9,65|64,70,18,34,73,31,65,32|19041936743
11,41,48,73,35,35,63,36,31,4|71,10,64,63,33,45|35718472483
17,44,38,42,4,9,69|18,42,66,65,7|84102106842
17,64,16,73,10,5,2,31,4,4|73,38,62,62,34,2,63,70,7|50731917573
18,43,15,61,9,5,76,4,4|16,15,68,66,7|68721526371
5,14,76,48,69,45,65,63|67,2,70,18,42,4,63,76|45392321159
